96606.4921875,70276.7421875,88797.3046875,53099.40625,102135.171875,149285.578125,161388.125,168880.03125
96611.1875,70201.21875,88798.5625,53103.5859375,102127.109375,149277.484375,161401.40625,168887.5
96610,70082.125,88798.9609375,53107.36328125,102115.5703125,149278.5625,161409.265625,168889.59375
96611.8125,70135.4375,88797.1328125,53107.23046875,102121.7421875,149287.109375,161403.140625,168884.59375
96622.5234375,70272.5625,88796.953125,53108.546875,102135.2421875,149290.21875,161401.3125,168884.59375
96618.7890625,70230.0703125,88791.4765625,53105.3515625,102128.40625,149282.09375,161399.796875,168889.3125
96605.1953125,70089.078125,88785.0625,53100.34375,102113.3359375,149274.640625,161406.921875,168885.4375
96602.3125,70105.5703125,88781.7734375,53096.54296875,102111.6640625,149274.015625,161405.265625,168875.78125
96612.2578125,70250.5,88786.4453125,53102.06640625,102134.2578125,149286.625,161401.8125,168877.421875
96610.8046875,70246.859375,88783.6953125,53104.4140625,102139.7109375,149287.296875,161410.5,168884.59375
96598.625,70101.6875,88780.96875,53103.49609375,102122.6796875,149282.109375,161414.59375,168888.40625
96598.6015625,70083.78125,88783.6328125,53109.0390625,102116.828125,149288.125,161412.53125,168891.3125
96608.7265625,70224.640625,88785.015625,53115.1640625,102137.65625,149295.34375,161404.75,168888.015625
96614.5859375,70261.6796875,88783.828125,53120.34765625,102145.546875,149299.546875,161407.59375,168895.09375
96606.5390625,70124.1015625,88777.3515625,53114.984375,102123.2421875,149285.828125,161410.5,168891.515625
96610.46875,70075.2421875,88780.3203125,53117.734375,102112.5546875,149286.71875,161416.78125,168892.25
96621.2421875,70207.1171875,88782.5078125,53121.625,102139.2890625,149294.671875,161417.71875,168892.171875
96624.6171875,70283.1171875,88781.9765625,53124.1484375,102148.9453125,149292.328125,161411.078125,168889.9375
96615.03125,70154.65625,88780.09375,53124.26171875,102128.671875,149284.125,161416.71875,168893.859375
96602.515625,70069.0078125,88775.3359375,53119.23046875,102124.578125,149279.421875,161415.21875,168890.25
96610.359375,70176.296875,88779,53125.0859375,102133.390625,149294.828125,161404.875,168890.203125
96621.71875,70284.7890625,88784.8125,53132.41796875,102153.3671875,149311.171875,161414.078125,168898.9375
96615.34375,70178.9765625,88777.84375,53126.65234375,102138.953125,149296.296875,161422.453125,168897.90625
96612.3046875,70070.390625,88776.1875,53124.9296875,102125.5859375,149293.0625,161424.359375,168897.234375
96609,70145.5390625,88768.6328125,53115.36328125,102131.6640625,149288.84375,161410.015625,168881.296875
96608.8828125,70262.90625,88759.6484375,53108.8828125,102144.0703125,149280.25,161397.71875,168864.5
96607.453125,70185.703125,88763.8046875,53111.85546875,102128.8046875,149271.78125,161402.71875,168865.203125
96610.515625,70066.8359375,88777.0546875,53122.02734375,102115.6875,149274.953125,161420.921875,168875.65625
96610.1171875,70118.3828125,88774.6875,53122.5625,102127.84375,149278.53125,161416.265625,168872.4375
96626.0078125,70263.3125,88780.4140625,53132.3984375,102152.5234375,149290.71875,161414.96875,168868.859375
96624.7578125,70229.7578125,88777.1953125,53131.6796875,102151.3359375,149282.5625,161414.40625,168860.875
96618.046875,70095.09375,88772.2265625,53127.4140625,102128.3359375,149271.15625,161414.859375,168859.375
96621.1328125,70109.953125,88776.0078125,53129.84765625,102125.921875,149277.9375,161409.671875,168860.046875
96624.109375,70253.5234375,88777.703125,53128.77734375,102152.7421875,149283.859375,161406.09375,168856.203125
96629.046875,70249.875,88780.5703125,53132.10546875,102152.8984375,149282,161414.125,168858.96875
96620.125,70101.84375,88782.1328125,53129.671875,102131.1328125,149271.96875,161421.65625,168857.359375
96617.0234375,70080.7421875,88788.59375,53133.53515625,102132.0703125,149281.125,161431.203125,168863.15625
96623.4609375,70221.7578125,88791.046875,53134.25390625,102155.78125,149294.40625,161429.203125,168866.28125
96622.96875,70258.75,88786.9609375,53127.03125,102157.796875,149288.765625,161419.828125,168860.421875
96615.078125,70119.7890625,88783.0234375,53121.51171875,102129.5234375,149276.984375,161414.6875,168859.046875
96619.5234375,70071.4453125,88792.078125,53128.59765625,102125.140625,149288.96875,161426.5,168868.5625
96618.6953125,70196.0078125,88787.359375,53121.734375,102146.328125,149296.109375,161418.484375,168860.96875
96624.6640625,70269.3203125,88786.625,53120.23828125,102148.0078125,149299.140625,161411.125,168864.5
96625.09375,70149.5859375,88794.6015625,53124.3046875,102139.2890625,149296.640625,161427.3125,168873.75
96613.7578125,70059.4375,88788.234375,53121.6015625,102130.703125,149283.109375,161426.953125,168866.953125
96611.8359375,70160.4921875,88777.4140625,53116.1015625,102141.703125,149276.328125,161412.84375,168852.609375
96624.484375,70270.1953125,88783.3359375,53125.04296875,102151.109375,149288.609375,161408.890625,168859.21875
96622.046875,70172.765625,88788.5234375,53130.69921875,102132.1796875,149289.6875,161416.328125,168867.5625
96607.7890625,70060.671875,88783.5859375,53123.8359375,102119.5703125,149282.765625,161420.03125,168862.484375
96613.4921875,70140.171875,88788.7265625,53124.9765625,102131.3984375,149290.453125,161415.078125,168859.203125
96622.1171875,70270.53125,88794.2890625,53128.21875,102152.8125,149295.984375,161410.609375,168859.28125
96623.546875,70200.59375,88796.015625,53128.796875,102144.3203125,149288.921875,161415.46875,168865.015625
96616.3046875,70071.734375,88798.515625,53125.3125,102127.0859375,149281.0625,161421.453125,168866
96619.703125,70115.6953125,88805.2421875,53126.62890625,102131.84375,149283.65625,161425.03125,168860.03125
96625.3828125,70258.640625,88807.7890625,53125.8046875,102158.9765625,149287.546875,161426.109375,168858.6875
96623.8359375,70219.6328125,88807.90625,53125.7578125,102150.6171875,149281.328125,161425.4375,168867.0625
96612.9296875,70080.3359375,88811.9921875,53124.21484375,102134.03125,149273.078125,161423.046875,168863.75
96603.765625,70087.78125,88814.1171875,53121.04296875,102136.09375,149272.125,161413.5625,168851.515625
96621.734375,70233.7421875,88828.6015625,53134.453125,102156.859375,149286.21875,161415.28125,168856.5
96622.3671875,70243.3515625,88830.390625,53136.93359375,102158.171875,149282.5625,161415.640625,168855.421875
96621.875,70105.6875,88836.625,53142.43359375,102133.0546875,149280.5625,161428.96875,168864.703125
96616.375,70079.15625,88836.203125,53135.86328125,102131.9140625,149277.140625,161427.21875,168856.046875
96615.34375,70209.6015625,88832.15625,53128.84375,102145.6171875,149273.5,161415.078125,168846.296875
96620.421875,70254.0078125,88837.609375,53133.87109375,102149.65625,149275.40625,161410.453125,168850.921875
96616.75,70122.359375,88842.7734375,53137.4921875,102135.15625,149272.296875,161421.078125,168858.453125
96614.0703125,70064.3828125,88849.5,53140.7109375,102128.78125,149274.125,161426.890625,168859.328125
96626.5625,70191.71875,88861.2578125,53150.58984375,102152.40625,149295.25,161429.34375,168867.453125
96624.953125,70268.1796875,88853.1171875,53142.6328125,102161.90625,149290.734375,161415.390625,168857.390625
96616.1015625,70145.1796875,88849.546875,53139.125,102142.796875,149280.046875,161417.453125,168857.40625
96615.9453125,70056.3125,88857.2109375,53146.87890625,102133.34375,149284.8125,161426.375,168863.359375
96624.3046875,70161.8359375,88866.6640625,53154.45703125,102153.03125,149298.25,161430.171875,168867.046875
96623.8125,70269.609375,88863.3359375,53147.84375,102168.546875,149292.4375,161425.390625,168861.8125
96612.234375,70166.7734375,88853.9453125,53135.52734375,102148.609375,149274.984375,161423.015625,168859.375
96604.7265625,70049.4921875,88855.2890625,53131.2109375,102129.8515625,149267.515625,161420.765625,168858.125
96605.2890625,70119.921875,88862.0625,53132.328125,102140.9453125,149277.578125,161413.765625,168856.265625
96611.9921875,70248.6015625,88863.890625,53132.41796875,102161.75,149283.03125,161412.484375,168854.421875
96615.4765625,70183.15625,88867.265625,53131.1015625,102152.7890625,149277.1875,161426.109375,168862.234375
96616.75,70062.4375,88878,53135.546875,102138.125,149278.484375,161434.984375,168871.890625
96617.15625,70104.921875,88881.171875,53136.98046875,102144.0234375,149288.375,161429.703125,168871.578125
96618.96875,70239.3046875,88876.90625,53132.46484375,102165.4140625,149292.921875,161413.09375,168861.671875
96622.9921875,70207.0703125,88878.6484375,53134.05078125,102161.9296875,149288.234375,161417.203125,168869.90625
96608.4140625,70063.8671875,88873.640625,53126.98828125,102143.2421875,149277.5,161425.65625,168874.640625
96600.5703125,70064.7578125,88870.3984375,53127.1875,102146.75,149274.6875,161424.765625,168866.265625
96610.8984375,70209.109375,88871.8515625,53135.5703125,102164.6328125,149281.265625,161419.53125,168867.046875
96612.21875,70217.84375,88868.8984375,53133.2890625,102159.046875,149277.296875,161415.03125,168869.171875
96608.703125,70079.984375,88872.390625,53134.18359375,102141.6328125,149273.921875,161423.984375,168873.140625
96608.015625,70049.09375,88876.2578125,53134.18359375,102136.875,149273.234375,161418.703125,168873.59375
96621.5390625,70193.3046875,88887.5625,53142.140625,102161.078125,149290.09375,161421.1875,168878.984375
96623.4375,70245.3359375,88889.796875,53142.87890625,102172.078125,149287.859375,161425.65625,168871.171875
96618.140625,70113.3046875,88891.9453125,53143.59375,102155.46875,149278.71875,161426.9375,168868.765625
96612.125,70048.3046875,88893.2421875,53141.91796875,102145.546875,149275.984375,161425.046875,168869.53125
96620.6171875,70171.890625,88899.65625,53146.25390625,102162.9375,149289.625,161423.015625,168874.328125
96619.6328125,70253.7890625,88895.4765625,53144.35546875,102180.703125,149292.265625,161422.140625,168876.09375
96616.8203125,70133.46875,88897.8671875,53148.6015625,102162.0625,149288.609375,161425.65625,168882.359375
96621.8515625,70048.109375,88910.65625,53159.30859375,102154.84375,149295.65625,161439.421875,168891.34375
96619.2578125,70145.921875,88906.9921875,53153.609375,102170.9609375,149294.65625,161430.703125,168881.03125
96630.03125,70258.7734375,88913.5625,53160.29296875,102186.359375,149303.71875,161430.90625,168886.9375
96622.296875,70160.6953125,88911.6796875,53154.99609375,102172.34375,149289.328125,161431.171875,168883.8125
96610.453125,70043.1875,88910.5234375,53150.94921875,102151.5625,149276.5625,161428.265625,168880.640625
96620.6640625,70120.59375,88919.21875,53159.59765625,102156.453125,149287.109375,161426.65625,168880.75
96631.484375,70253.9453125,88924.109375,53164.0703125,102178.9140625,149293.4375,161425.65625,168878.28125
96627.5703125,70187.9609375,88922.7265625,53162.90625,102171.4765625,149281.265625,161432.3125,168880.25
96616.9765625,70058.1640625,88920.3515625,53162.21484375,102153.9296875,149273.171875,161436.390625,168878.6875
96616.015625,70092.765625,88919.5078125,53162.75,102155.71875,149280.03125,161429.390625,168876.71875
96627.6171875,70238.4296875,88923.1484375,53167.6015625,102184.125,149293.9375,161419.734375,168876.09375
96624.1953125,70205.5546875,88913.71875,53162.34765625,102175.609375,149285.890625,161412.953125,168874.109375
96620.9140625,70066.3203125,88917.7421875,53162.37109375,102155.9375,149278.640625,161435.40625,168881.421875
96618.515625,70070.9296875,88919.546875,53158.8828125,102157.5078125,149279,161431.9375,168879.03125
96626.2265625,70214.0703125,88922.1875,53162.50390625,102181.3984375,149286.140625,161426.75,168874.796875
96624.171875,70223.8125,88913.3828125,53159.95703125,102181.578125,149273.921875,161416.09375,168866.28125
96623.8828125,70084.1796875,88919.328125,53165.54296875,102159.2890625,149272.359375,161422.59375,168875.6875
96628.578125,70053.3359375,88927.015625,53173.859375,102156.40625,149281.0625,161425.515625,168883.71875
96631.9296875,70186.734375,88926.5234375,53170.23828125,102175.609375,149283.8125,161415.375,168876.921875
96635.2578125,70238.453125,88926.546875,53168.515625,102182.046875,149278.640625,161417.71875,168878.4375
96638.1640625,70113.125,88936.203125,53175.828125,102164.9453125,149276.140625,161434.34375,168888.546875
96631.078125,70049.515625,88939.15625,53171.3125,102162.3984375,149270.515625,161434.1875,168880.359375
96632.15625,70165.609375,88939.84375,53168.60546875,102179.6328125,149273.0625,161424.6875,168873.96875
96640.421875,70253.140625,88942.234375,53173.703125,102190.3359375,149278.875,161423.734375,168876.78125
96632.8046875,70136.28125,88938.75,53171.4453125,102173.640625,149269.21875,161425.90625,168876.65625
96626.65625,70040.7734375,88936.5625,53170.4609375,102154.0390625,149269.4375,161423.3125,168879.296875
96630.5703125,70139.5,88935.6015625,53169.74609375,102168.1015625,149276.671875,161420.890625,168876.9375
96643.59375,70258.9921875,88940.15625,53174.0390625,102189.7578125,149286.5625,161428.296875,168880.8125
96627.015625,70157.046875,88927.328125,53156.1328125,102173.0859375,149263.9375,161416.21875,168870.578125
96622.09375,70038.5859375,88928.046875,53150.45703125,102150.125,149252.453125,161411.421875,168867.515625
96635.125,70112.8359375,88940.5859375,53155.77734375,102157.0546875,149263.3125,161416.46875,168872.75
96643.4375,70251.6171875,88946.953125,53162.59375,102181.5078125,149277.375,161418.890625,168874.703125
96632.734375,70188.5234375,88942.796875,53161.51953125,102174.109375,149271.96875,161413.40625,168876.390625
96632.015625,70056.6640625,88951.2421875,53166.796875,102155.8984375,149274.90625,161420.65625,168886.625
96635.328125,70095.5390625,88954.6875,53161.34375,102164.4296875,149280.453125,161427.171875,168884.5
96651.46875,70244.4921875,88961.8828125,53165.58984375,102188.328125,149293.171875,161426.125,168889
96652.984375,70222.046875,88962.53125,53163.265625,102188.015625,149289.328125,161424.296875,168891.625
96638.6796875,70077.3203125,88955.109375,53150.63671875,102171.296875,149271,161425.390625,168886.5625
96648,70081.390625,88967.3125,53159.46484375,102167.453125,149280.953125,161434.984375,168893.078125
96664.0234375,70235.6171875,88980.5234375,53170.57421875,102189.984375,149297.421875,161440.8125,168897.859375
96655.6015625,70251.1484375,88970.984375,53160.5390625,102187.296875,149282.890625,161429.671875,168887.828125
96647.84375,70108.140625,88970.1796875,53158.83984375,102166.671875,149275.921875,161427.84375,168891
96646.390625,70073.0546875,88975.5390625,53163.8671875,102171.2734375,149285.578125,161437.1875,168898.296875
96642.75,70197.4140625,88969.171875,53156,102192.90625,149287.65625,161429.765625,168885.390625
96653.390625,70254.34375,88976.3046875,53161.23046875,102197.8515625,149295.59375,161429.5625,168892.03125
96644.671875,70125.3984375,88971.6328125,53155.1953125,102182.1796875,149290.265625,161432.421875,168894.984375
96637.4921875,70055.59375,88970.9609375,53151.23828125,102171.515625,149288.890625,161433.84375,168894.71875
96636.578125,70166.8828125,88967.8515625,53145.11328125,102184.078125,149289.953125,161421.5,168887.828125
96644,70254.8359375,88971.203125,53150.078125,102198.7890625,149296.703125,161425.828125,168895.09375
96643.7578125,70141.2265625,88973.9296875,53153.36328125,102181.578125,149292.96875,161439.109375,168903.03125
96629.7421875,70039.296875,88964.3671875,53142.45703125,102166.671875,149280.40625,161428.890625,168889.75
96637.609375,70133.6015625,88967.15625,53147.10546875,102172.234375,149290.84375,161420.15625,168892.140625
