94928.90625,69783.3515625,87482.984375,51406.10546875,100382.4609375,148242.265625,160484.9375,167642.484375
94932.4140625,69870.0546875,87478.7578125,51400.25,100390.0390625,148241.1875,160480.5625,167641.28125
94923.1171875,69748.7265625,87474.0859375,51391.93359375,100371.7578125,148227.109375,160487.59375,167630.453125
94928.5,69655.5,87481.6640625,51400.40625,100358.3671875,148230.34375,160490.375,167635.0625
94937.6484375,69756.6875,87486.2421875,51404.7421875,100377.0546875,148242.0625,160489.34375,167638.453125
94939.1875,69872.1328125,87479.71875,51397.90234375,100392.859375,148236.671875,160480.625,167626.984375
94934.1796875,69778.34375,87474.640625,51391.5078125,100376.40625,148221.46875,160479.21875,167625.734375
94935.546875,69661.8671875,87479.671875,51395.48828125,100358.390625,148222.890625,160483.796875,167632.4375
94939.8828125,69727.46875,87480.5703125,51391.0859375,100363.7578125,148228.625,160481.359375,167631.8125
94939.9453125,69860.5078125,87472.4765625,51382.1875,100384.3203125,148227.109375,160470.453125,167626.59375
94945.2890625,69806.4609375,87473.5703125,51388.42578125,100381.4765625,148228.71875,160478.34375,167635.859375
94947.3203125,69677.71875,87478.84375,51392.94140625,100375.3984375,148231.484375,160497.71875,167643.59375
94947.2109375,69706.953125,87477.328125,51390.234375,100373.921875,148237.859375,160494.21875,167641.1875
94961.7421875,69858.8984375,87483.8515625,51395.21875,100390.78125,148250.015625,160489.40625,167642.59375
94958.1640625,69842.2890625,87476.5859375,51388.24609375,100384.3828125,148237.390625,160481.96875,167636.765625
94959.328125,69707.3359375,87477.6171875,51390.703125,100368.2890625,148234.265625,160487.046875,167646.0625
94965.9453125,69707.46875,87482.109375,51392.76171875,100366.2109375,148241.0625,160492.8125,167648.84375
94966.28125,69848.546875,87477.1484375,51385.7421875,100393.640625,148244.3125,160488.421875,167640.796875
94969.1640625,69871.84375,87475.40625,51384.265625,100397.390625,148239.578125,160483.6875,167641.140625
94957.9609375,69734.21875,87467.0859375,51377.78515625,100379.8046875,148222.75,160480.015625,167636.53125
94951.7265625,69685.8984375,87463.3125,51393.56640625,100365.875,148218.6875,160476.84375,167632.640625
94963.375,69819.5625,87468.5,51419.42578125,100384.1171875,148235.625,160484.640625,167638.875
94964.6015625,69878.28125,87462.125,51422.4453125,100399.0234375,148233.046875,160482.8125,167636.671875
94954.3203125,69743.5,87454.1953125,51415.78125,100377.1640625,148218.328125,160479.890625,167635.9375
94952.890625,69671.4765625,87458.171875,51418.21875,100358.59375,148219.28125,160482.8125,167641.984375
94966.28125,69795.3515625,87464.7890625,51426.2890625,100378.171875,148232.25,160482.65625,167639.796875
94972.2421875,69894.1484375,87461.4375,51426.51171875,100395.5625,148231.640625,160481.234375,167634.90625
94974.3671875,69786.9296875,87464.2265625,51430.9375,100376.453125,148224.875,160484.25,167640.375
94964.6484375,69685.671875,87461.703125,51425.28125,100364.203125,148217.96875,160487.703125,167637.296875
94972.2265625,69772.3125,87460.71875,51426.46875,100372.765625,148223.109375,160481.859375,167633.875
94975.734375,69889.5625,87455.2890625,51422.890625,100391.671875,148220.421875,160468.28125,167627.703125
94974.2109375,69801.8125,87452.515625,51422.77734375,100380.5859375,148208.25,160473.8125,167632.625
94979.84375,69688.9140625,87463.8515625,51435.5859375,100365.7890625,148214.703125,160490.421875,167641.28125
94985.1875,69754.2265625,87471.9375,51445.890625,100374.171875,148230.34375,160495.671875,167647.875
94985.59375,69888.046875,87467.984375,51445.30859375,100391.515625,148236.1875,160487.78125,167642.390625
94981.453125,69831.96875,87463.2421875,51442.24609375,100380.2265625,148227.515625,160486.96875,167644.3125
94984.6484375,69705.6796875,87469.8828125,51449.01953125,100369.9453125,148225.953125,160497.234375,167654.28125
94991.6484375,69737.9296875,87475.046875,51451.65625,100376.40625,148231.28125,160500.734375,167652.1875
94993.1015625,69878.1640625,87469.125,51447.92578125,100398.5546875,148236.96875,160499.6875,167650.578125
94993.9921875,69865.25,87467.6015625,51451.0078125,100395.9609375,148236,160498.296875,167653.671875
94991.7578125,69729.3046875,87466.9140625,51449.69140625,100377.234375,148231.15625,160499.78125,167657.359375
94986.1484375,69721.75,87461.3671875,51435.7890625,100380.359375,148232.03125,160489.96875,167652.625
94998.0859375,69865.09375,87464.8515625,51432.79296875,100393.3046875,148238.5,160484.109375,167649.953125
94996.7890625,69891.1953125,87458.53125,51423.60546875,100393.484375,148225.953125,160484.640625,167641.828125
94985.6796875,69747.7890625,87452.4921875,51418.2421875,100372.609375,148213.453125,160484.53125,167641.234375
94986.953125,69706.53125,87457.3671875,51423.828125,100369.40625,148219.78125,160485.703125,167644.5
94991.046875,69839.0078125,87455.78125,51425.41796875,100386.7109375,148227.109375,160477.921875,167641.71875
94989.609375,69898.0390625,87451.2890625,51424.72265625,100396.2109375,148225.765625,160474.75,167642.84375
94989.609375,69763.6171875,87456.09375,51430.9609375,100376.71875,148227.671875,160488.71875,167658.484375
94988.3203125,69692.6015625,87458.8203125,51431.609375,100376.453125,148230.375,160496.0625,167660.234375
94993.5234375,69806.4609375,87457.2109375,51428.1640625,100388.40625,148235.28125,160489.09375,167654.53125
94995.4921875,69906.84375,87448.8046875,51422.0859375,100395.4921875,148236.109375,160478.84375,167649.328125
94986.5078125,69795.9765625,87437.09375,51411.11328125,100372.765625,148220.25,160468.390625,167643.53125
94987.1796875,69693.96875,87442.28125,51413.81640625,100353.046875,148220.3125,160476.265625,167652.046875
94998.9140625,69789.7890625,87451.375,51419.2265625,100375.421875,148230.4375,160487.328125,167657.84375
95004.859375,69910.734375,87450.3671875,51416.140625,100396.140625,148228.09375,160483.625,167644.296875
95005.078125,69831.7890625,87454.4375,51417.90625,100383.9609375,148222.296875,160488.046875,167646.34375
94994.328125,69710.6875,87451.6640625,51412.98828125,100369.4296875,148214.765625,160489.390625,167648
94999.5859375,69766.7421875,87453.96875,51424.5,100369.1875,148223.484375,160489.078125,167648.734375
95003.09375,69901.9453125,87449.921875,51437.2421875,100388.40625,148229.90625,160479.8125,167645.453125
94997.234375,69846.875,87444.1796875,51435.765625,100379.8515625,148220.78125,160476.484375,167646.84375
94995.71875,69712.140625,87443.2421875,51436.546875,100361.5625,148215.75,160479.328125,167649.609375
94997.1875,69736.0546875,87446.078125,51438.8046875,100365.2109375,148221.03125,160482.96875,167648.15625
95006.5546875,69878.546875,87448.0703125,51440.83984375,100380.609375,148224.71875,160480.78125,167648.609375
95009.4140625,69874.75,87448.15625,51442.2265625,100380.5390625,148219.21875,160476.109375,167649.671875
95004.03125,69741.1484375,87449.2265625,51439.83203125,100369.3671875,148214.640625,160487.0625,167658.3125
95008.5234375,69732.453125,87455.6875,51436.703125,100372.15625,148223.203125,160495.59375,167664.875
95014.4453125,69877.296875,87455.0625,51430.55859375,100395.828125,148230.34375,160486.21875,167655.734375
95005.84375,69898.6640625,87440.6015625,51418.12890625,100390.640625,148213.890625,160469.34375,167644.140625
95005.84375,69761.4453125,87444.46875,51420.58984375,100368.5625,148213.8125,160476.890625,167654.78125
95005.328125,69714.1484375,87445.6796875,51420.8359375,100364.625,148216.15625,160478.34375,167654.796875
95011.203125,69843.6796875,87447.796875,51423.828125,100383.0234375,148225.921875,160481.578125,167654.6875
95010.515625,69908.140625,87441.765625,51421.4609375,100390.734375,148223.171875,160482.84375,167654.015625
95006.8671875,69787.578125,87440.9375,51423.44921875,100378.0625,148217.453125,160486.375,167658.109375
95001.2578125,69707.6640625,87442.3671875,51424.3671875,100363.7109375,148214.453125,160486.796875,167658.578125
95007.9609375,69813.2578125,87446.9296875,51429.1953125,100372.8046875,148223.75,160483.421875,167657.546875
95009.3515625,69910.1484375,87446.484375,51432.8828125,100389.8359375,148228.0625,160479.6875,167654.53125
95002.0390625,69799.8203125,87446.328125,51435.453125,100381.5,148222.5,160486.703125,167660.34375
94999.5625,69699.6171875,87449.7421875,51437.80078125,100372.7421875,148225.765625,160494.015625,167668.65625
95000.3203125,69784.109375,87444.890625,51431.13671875,100378.9296875,148227.21875,160485.515625,167662.796875
95003.6953125,69899.8046875,87436.2890625,51424.96875,100387.46875,148224.609375,160477.921875,167660.296875
95004.9921875,69821.015625,87437.5859375,51424.45703125,100374.5078125,148218.5625,160487.28125,167664.03125
95004.1171875,69701.921875,87441.40625,51426.0859375,100362.484375,148218.296875,160490.484375,167662.578125
95005.6875,69759.4140625,87441.8984375,51425.88671875,100369.8984375,148226.078125,160481.984375,167659.40625
95001.28125,69884.8046875,87428.890625,51412.00390625,100383.0234375,148218.0625,160471.453125,167648.25
95017.4375,69846.4921875,87443.53125,51427.67578125,100378.2578125,148227.28125,160495.59375,167669.84375
95011.96875,69720.1640625,87443.28125,51426.5546875,100371.15625,148224.515625,160502.84375,167670.953125
95008.765625,69737.75,87441.515625,51425.015625,100371.015625,148227.5625,160496.375,167670
95022.875,69884.46875,87449.609375,51431.83203125,100392.25,148237.5625,160493.515625,167670.3125
95027.5234375,69882.75,87451.6015625,51436.52734375,100392.7890625,148235.3125,160498.625,167672.125
95018.4453125,69742.828125,87447.3515625,51432.234375,100373.1015625,148228.1875,160496.890625,167671.03125
95014.109375,69723.71875,87443.1953125,51426.35546875,100364.71875,148226.28125,160490.390625,167662.734375
95018.3984375,69859.5234375,87442.390625,51423.00390625,100381.4375,148228.78125,160484.3125,167657.6875
95016.125,69889.234375,87440.8515625,51419.08984375,100386.2421875,148228.265625,160482.6875,167658.234375
95016.34375,69760.0390625,87447.6875,51421.81640625,100366.2578125,148226.5,160490.765625,167663.671875
95012.859375,69713.609375,87448.5390625,51419.76171875,100360.0859375,148224.78125,160491.359375,167662.171875
95025.53125,69846.4296875,87455.1953125,51429.953125,100377.1875,148234.28125,160489,167663.515625
95030.296875,69920.8828125,87455.171875,51429.39453125,100388.1875,148232.109375,160482.234375,167660.1875
95019.1875,69793.3203125,87450.859375,51420.43359375,100373.34375,148215.9375,160483.1875,167656.09375
95013.9296875,69711.53125,87450.4375,51421.39453125,100362.859375,148211.015625,160486.703125,167655.921875
95025.109375,69825.7265625,87456.6484375,51428.0546875,100375.6015625,148222.75,160487.484375,167659.421875
95028.640625,69925.28125,87452.7421875,51425.68359375,100388.71875,148224.765625,160481.578125,167658.90625
95021.6875,69817.8203125,87447.3046875,51422.9140625,100375.375,148216.171875,160483.375,167660.578125
95022.9140625,69712.875,87453.703125,51429.9296875,100364.4921875,148222.734375,160495,167670.53125
95025.9375,69799.5546875,87454.5078125,51444.32421875,100383.046875,148226.734375,160498.34375,167668.90625
95025.171875,69921.125,87446.484375,51454.7421875,100396.4140625,148219.4375,160485.34375,167661.28125
95025.6015625,69842.71875,87447.265625,51462.07421875,100381.9921875,148218.8125,160492.046875,167663.3125
95023.65625,69718.0859375,87446.5703125,51464.46484375,100365.65625,148218.875,160498.109375,167663.09375
95034.6484375,69774.0546875,87454.84375,51479.375,100375.375,148233.25,160499.328125,167672.59375
95032.21875,69907.78125,87448.15625,51488.47265625,100396.4296875,148233.828125,160492.46875,167669.125
95029.015625,69865.4296875,87443.265625,51491.109375,100387.6015625,148223.6875,160492.046875,167667.15625
95022.0703125,69728.40625,87441.0078125,51489.27734375,100369.078125,148216.375,160487.84375,167665.328125
95015.5859375,69739.0234375,87436.421875,51483.84375,100364,148218.96875,160478.34375,167660.734375
95019.6796875,69874.8828125,87437.984375,51485.140625,100378.5703125,148224.203125,160484.171875,167661.390625
95027.703125,69876.046875,87445.2265625,51490.953125,100387.25,148225.3125,160499.84375,167670.6875
95023.546875,69738.515625,87445.296875,51488.58203125,100366.6796875,148223.3125,160499.265625,167671.734375
95020.65625,69722.1953125,87447.578125,51489.1171875,100370.3046875,148229.140625,160500.546875,167673.375
95024.6640625,69863.703125,87447.1953125,51488.0234375,100389.34375,148233.125,160498.296875,167671.78125
95031.3671875,69903.6953125,87445.40625,51489.609375,100390.9375,148230.34375,160493.875,167669.015625
95032.7109375,69771.2109375,87449.0078125,51494.90625,100372.875,148228.6875,160500.671875,167673.265625
95027.296875,69713.296875,87444.2265625,51491.04296875,100367.21875,148223.421875,160498.46875,167668.984375
95031.5859375,69840.28125,87441.4765625,51490.81640625,100385.4375,148227.265625,160486.859375,167662.078125
95045.8984375,69925.59375,87448.421875,51502.41796875,100399.15625,148236.453125,160493.640625,167669.953125
95042.0078125,69807.046875,87449.3671875,51506.5546875,100385.5703125,148230.015625,160501.765625,167673.8125
95031.609375,69721.5,87445.5,51503.671875,100375,148226.5,160500.078125,167668.453125
95028.90625,69817.4140625,87438.4375,51499.6015625,100382.1015625,148229.078125,160488.765625,167659.15625
95038.9453125,69919.2265625,87444.421875,51510.21875,100391.8515625,148237.609375,160494.375,167668
95032.75,69820.5859375,87445.0078125,51511.8046875,100383.5546875,148231.59375,160503.890625,167675.5625
95025.328125,69711.46875,87442.8359375,51508.609375,100370.2578125,148228.03125,160506.328125,167675.703125
95032.484375,69786.234375,87445.65625,51513.23828125,100380.09375,148239.796875,160502.703125,167676.921875
95041.5390625,69912.8125,87450.3515625,51516.1640625,100406.671875,148248.359375,160506,167681.953125
95030.7421875,69830.2890625,87442.1640625,51501.58984375,100392.859375,148231.046875,160499.984375,167673.265625
95032.1953125,69704.78125,87447.1953125,51495.37890625,100372.609375,148231.359375,160509.640625,167684.09375
95045.3828125,69759.4375,87455.734375,51498.08203125,100381.8359375,148247.40625,160511.671875,167691.46875
95054.1171875,69904.9453125,87453.2734375,51493.96875,100401.6875,148252.25,160507.671875,167687.71875
95051.2109375,69868.7109375,87446.75,51483.57421875,100390.640625,148239.625,160512.09375,167687.984375
95041.46875,69728.8125,87444.7578125,51471.99609375,100364.265625,148227.890625,160507.671875,167685.671875
95049.4921875,69748.234375,87456.09375,51477.875,100365.5390625,148242.84375,160509.03125,167686.046875
95053.3125,69896.8984375,87456.15625,51475.23828125,100391.828125,148247.890625,160505.484375,167676.609375
95046.0703125,69891.3515625,87447.2421875,51465.40234375,100385.2109375,148237.6875,160502.578125,167675.96875
95046.296875,69752.9765625,87454.28125,51469.44921875,100366.1015625,148239.140625,160511.65625,167685.171875
95041.734375,69729.015625,87455.4921875,51466.453125,100372.8046875,148237.5,160514,167682.796875
95040.0859375,69861.8984375,87448.5625,51456.57421875,100390.109375,148235.515625,160500.34375,167673.078125
95050.5859375,69903.8046875,87455.5546875,51465.29296875,100385.953125,148238.28125,160502.734375,167677.8125
95054.2734375,69776.46875,87464.6328125,51475.0390625,100372.3828125,148241.296875,160518.78125,167686.640625
95051.859375,69722.6015625,87465.4609375,51472.2890625,100369.1640625,148240.203125,160517.4375,167683.046875
95048.7578125,69841.84375,87459.5546875,51464.0625,100381.296875,148236.03125,160499.640625,167668.4375
95060.890625,69923.65625,87467.0234375,51470.1875,100399.3828125,148240.75,160503.125,167672.453125
95054.1171875,69801.65625,87463.78125,51466.1875,100386.5546875,148227.734375,160502.59375,167667.78125
95052.4921875,69711.0234375,87469.796875,51467.99609375,100372.0234375,148224.34375,160502.890625,167667.78125
95062.953125,69815.5390625,87479.9375,51475.640625,100389.8359375,148241.1875,160508.625,167674.59375
95061.5859375,69922.984375,87475.203125,51470.65625,100415.4765625,148241.4375,160510.21875,167667.671875
95056.78125,69817.9296875,87472.25,51475.8203125,100400.609375,148229.96875,160512.875,167673.6875
95053.765625,69708.7890625,87469.2578125,51488.2265625,100387.4453125,148221.875,160513.59375,167669.5
95049.40625,69781.671875,87464.515625,51482.83984375,100396.8359375,148227.046875,160509.0625,167660
95049.6015625,69903.6953125,87459.421875,51473.16015625,100409.125,148230.453125,160505.75,167652.890625
95056.1796875,69839.09375,87466.640625,51479.21875,100397.8828125,148228.921875,160516.4375,167663.796875
95054.9453125,69718.7109375,87474.0625,51483.0625,100388.71875,148229.359375,160521.796875,167669.53125
95054.3671875,69761.671875,87473.75,51481.6328125,100398.8046875,148238.015625,160518.796875,167668.28125
95063.6875,69900.296875,87474.796875,51482.5703125,100417.0625,148242,160517.84375,167666.171875
95067.0625,69870.2578125,87479.2265625,51488.60546875,100410.40625,148239.25,160519.875,167668.125
95057.3203125,69733.28125,87478.625,51486.75,100398.3125,148230.53125,160518.328125,167668.921875
95056.375,69738.8046875,87480.8125,51486.59375,100401.59375,148229.140625,160518.578125,167665.21875
95055.5703125,69877.921875,87476.9921875,51481.96484375,100426.65625,148228.1875,160520.671875,167659.609375
95054.1171875,69879.9140625,87469.7734375,51480.671875,100419.4296875,148226.015625,160522.6875,167660.5
95052.9375,69741.375,87474.2421875,51484.203125,100404.234375,148226.84375,160531.46875,167664.8125
95039.2578125,69708.9609375,87460.3359375,51467.70703125,100394.8203125,148214.21875,160514.625,167651.46875
95043.484375,69847.921875,87458.4140625,51464.28515625,100403.7890625,148218.640625,160497.765625,167643.640625
95051.8203125,69898.4609375,87462.890625,51469.3828125,100404.3203125,148221.359375,160496.578125,167645.3125
95052.3125,69768.4453125,87467.46875,51479.6875,100385.953125,148214.640625,160509.375,167648.765625
95049.515625,69709.078125,87471.3828125,51497.1640625,100377.34375,148213.8125,160510.578125,167648.53125
95058.34375,69834.359375,87474.9765625,51506.6640625,100392.03125,148218.53125,160501.484375,167643.421875
95062.5,69915.6484375,87473.75,51503.3359375,100403.6328125,148218.765625,160498.59375,167642.34375
95068.1328125,69801.65625,87482.2421875,51504.54296875,100387.8984375,148221.359375,160511.625,167655.25
95062.6171875,69715.78125,87479.984375,51498.39453125,100378.7734375,148215.1875,160510.28125,167652.5
95069.03125,69814.640625,87483.6953125,51501.9921875,100387.671875,148224.375,160504.703125,167652.625
95068.7421875,69923.984375,87476.5234375,51503.671875,100404.3203125,148226.65625,160497.703125,167647.171875
95066.96875,69830.109375,87477.6640625,51514.98046875,100395.4921875,148225.3125,160508.40625,167655.890625
95062.546875,69717.1640625,87481.546875,51516.140625,100386.109375,148225.1875,160519.578125,167662.265625
95068.578125,69793.875,87486.21875,51519.8984375,100402,148239.3125,160523,167666.78125
95068.875,69919.140625,87478.9765625,51513.7734375,100413.5546875,148236.359375,160513.546875,167660.1875
95064.0859375,69850.9609375,87476.140625,51512.43359375,100403.140625,148227.90625,160512.140625,167658.375
95055.8828125,69723.046875,87477.546875,51513.68359375,100392.65625,148223.703125,160515.09375,167656.984375
95059.7109375,69762.3203125,87484.59375,51529.30859375,100397.53125,148228.359375,160517.171875,167659.625
95075.1328125,69909.234375,87495.5859375,51552.6640625,100420.375,148246.828125,160521.59375,167669.421875
95067.9140625,69880.9140625,87489.171875,51547.6796875,100419.09375,148235.328125,160518.265625,167665.765625
95056.8046875,69739.8515625,87487.3828125,51542.13671875,100402.828125,148227.515625,160528.25,167667.96875
95050.7421875,69739.4765625,87484.125,51542.2734375,100404.390625,148229.921875,160520.546875,167663.765625
95051.5703125,69875.9296875,87476.65625,51547.546875,100413.484375,148228.71875,160504.203125,167653.859375
95053.9453125,69886.3046875,87477.6640625,51544.6640625,100411.9453125,148225.765625,160511.015625,167656.25
95049.984375,69748.03125,87480.140625,51544.328125,100395.2265625,148221.3125,160520.75,167663.140625
95048.6875,69718.2421875,87480.609375,51545.6015625,100393.84375,148223.484375,160521.703125,167662.6875
95059.4140625,69856.0859375,87485.1953125,51562.0546875,100420.3046875,148242.0625,160525.8125,167672.078125
95062.7890625,69905.4375,87479.6953125,51568.71484375,100429.8046875,148243.53125,160529.46875,167674.9375
95058.4765625,69771.03125,87475.875,51567.328125,100410.1796875,148230.640625,160526.78125,167671.109375
95047.9921875,69704.1796875,87472.859375,51561.359375,100398.1328125,148222.65625,160515.15625,167663.84375
95051.3046875,69825.234375,87471.9375,51558.1875,100409.5078125,148223.640625,160498.375,167654.328125
95062.7265625,69912.859375,87478.375,51558.765625,100417.7578125,148228.359375,160502.796875,167655.828125
95049.46875,69786.65625,87471.2265625,51545.7578125,100399.875,148210.515625,160505.21875,167652.375
95050.4765625,69692.359375,87476.6328125,51548.8671875,100385.8359375,148208.640625,160510.203125,167658.84375
95060.15625,69795.3125,87480.6796875,51556.890625,100401.5546875,148221.96875,160508.34375,167658.640625
95064.2890625,69907.8984375,87476.34375,51556.5546875,100419.234375,148226.390625,160500.234375,167654.640625
95070.7734375,69819.3125,87479.8046875,51563.23828125,100408.1484375,148227.4375,160506.671875,167667.671875
95060.515625,69705.0546875,87477.3046875,51556.7109375,100396.8359375,148217.3125,160511.171875,167665.015625
95051.546875,69768.8203125,87468.34375,51545.109375,100405.3515625,148215.0625,160505.453125,167656.578125
95060.515625,69900.0703125,87467.3125,51542.359375,100417.9140625,148221.859375,160494.890625,167656.046875
95059.375,69837.84375,87463.734375,51535.140625,100401.2578125,148211.3125,160493.296875,167659.9375
95059.59375,69716.8515625,87470.8671875,51539.41015625,100389.796875,148210.453125,160507.359375,167681.96875
95056.4453125,69747.8359375,87468.9453125,51536.97265625,100395.9609375,148211.578125,160503.296875,167686.453125
95064.8515625,69886.4609375,87469.90625,51536.70703125,100410.515625,148219.859375,160494.296875,167689.75
95068.203125,69864.265625,87470.7734375,51548.3046875,100407.03125,148219.109375,160496.984375,167698.40625
95069.40625,69733.84375,87476.5234375,51565.31640625,100396.0546875,148222.296875,160515.203125,167709.921875
95061.5859375,69736.28125,87469.484375,51565.09375,100393.0390625,148223,160508.671875,167706.515625
95072.046875,69881.65625,87475.625,51574.76953125,100410.4921875,148235.984375,160508.234375,167713.015625
95082.21875,69903.265625,87481.0390625,51581.51953125,100417.0625,148239.0625,160513.484375,167714.765625
95073.234375,69763.4609375,87479.5625,51578.859375,100407.3203125,148227.28125,160517.328125,167710.65625
95065.2265625,69725.015625,87475.203125,51573.875,100404.2109375,148223.546875,160510.515625,167701.734375
95067.6875,69855.5234375,87474.015625,51570.45703125,100414.8515625,148225.46875,160497.671875,167688.484375
95067.1953125,69906.4609375,87471.625,51570.79296875,100420.234375,148218.078125,160497.03125,167684.03125
95058.125,69772.796875,87467.0234375,51566.1640625,100398.5078125,148202.359375,160502.0625,167679.703125
95055.234375,69704.6484375,87469.3671875,51566.72265625,100382.7109375,148201.140625,160496.78125,167675.859375
95063.109375,69823.359375,87474.375,51575.0625,100404.1640625,148215.90625,160491.203125,167677.1875
95072.15625,69912.296875,87475.921875,51582.3046875,100414.46875,148222.953125,160498.21875,167679.40625
95070.03125,69798.234375,87473.859375,51582.8828125,100399.5390625,148214.953125,160508.359375,167683.046875
95071.421875,69707.9609375,87476.5234375,51589.8359375,100379.6015625,148219.125,160504.40625,167688.21875
95083,69813.9296875,87482.6015625,51597.48046875,100393.6171875,148234.5,160498.53125,167689.59375
95080.2734375,69925.796875,87475.203125,51591.421875,100414.9609375,148229.328125,160497.453125,167680.921875
95065.1640625,69828.3203125,87465.078125,51581.921875,100401.125,148213.265625,160497.046875,167676.015625
95062.7265625,69712.71875,87469.59375,51587.9375,100386.0625,148213.078125,160504.203125,167684.53125
95068.984375,69784.8515625,87475.3125,51596.85546875,100400.296875,148227.28125,160514.59375,167691.03125
95073.0078125,69914.3984375,87475,51597.5703125,100419.296875,148230.53125,160506.5,167687.1875
95078.1484375,69856.84375,87483.5859375,51604.05078125,100408.9921875,148228.578125,160517.0625,167695.3125
95070.8359375,69729.125,87484.125,51599.06640625,100395.625,148220.78125,160516.953125,167695.25
95067.7109375,69761.21875,87478.8046875,51589.6796875,100392.140625,148216.765625,160506.703125,167691
95079.828125,69907.2265625,87479.6953125,51592.47265625,100411.1640625,148226.125,160506.46875,167699.671875
95083.515625,69889.8125,87476.859375,51590.68359375,100414.5390625,148220.609375,160510.203125,167703.078125
95076.8984375,69747.65625,87471.3125,51585.2109375,100399.09375,148208.46875,160505.1875,167702.609375
95080.7890625,69744.03125,87477.3671875,51590.05859375,100402.3125,148216.9375,160504.390625,167715.6875
95088.765625,69886.9765625,87481.234375,51593.859375,100422.15625,148227.78125,160502.578125,167719.140625
95086.734375,69905.9921875,87477.7734375,51592.94140625,100423.2578125,148222.078125,160505.25,167719.90625
95075.734375,69760.7109375,87472.96875,51589.25390625,100400.234375,148208.40625,160509.0625,167715.078125
95066.7265625,69719.9375,87468.6796875,51583.5546875,100394.109375,148206.703125,160497.90625,167704.15625
95068.1796875,69846.71875,87466.59375,51583.48828125,100408.0078125,148213.984375,160492.0625,167699.75
95078.9296875,69908.8125,87476.078125,51602.5546875,100420.53125,148224.203125,160511.609375,167714.078125
95081.75,69786.03125,87481.3046875,51612.87890625,100408.859375,148220.984375,160518.4375,167729.1875
95083,69721.5234375,87481.640625,51613.86328125,100405.421875,148217.5,160522.53125,167737.28125
95088.5390625,69839.0078125,87479.1171875,51613.5078125,100418.5625,148228.890625,160513.890625,167734.328125
95094.3984375,69926.3984375,87479.203125,51614.890625,100424.7734375,148233.96875,160509.40625,167732.296875
95094.2421875,69815.3828125,87482.2421875,51619.25,100408.078125,148230.015625,160515.265625,167736.78125
95086.8203125,69717.8125,87478.3359375,51616.25390625,100393.3515625,148228.5,160504.578125,167731.890625
95088.09375,69807.3984375,87479.3828125,51615.875,100397.1953125,148233.609375,160491.640625,167722.1875
95094.21875,69927.34375,87481.5703125,51619.25,100415.8984375,148238.03125,160500.875,167723.28125
95096.4296875,69838.8984375,87482.2890625,51621.91015625,100406.2890625,148230.390625,160515.046875,167728.71875
95091.3359375,69722.9140625,87479.1171875,51617.953125,100395.921875,148222.703125,160519.453125,167724.09375
95090.2421875,69783.734375,87479.3828125,51616.90234375,100405.5078125,148228.40625,160511.671875,167720.984375
95092.3203125,69913.0546875,87477.546875,51616.63671875,100417.625,148229.65625,160501.34375,167718.203125
95093.6640625,69860.796875,87478.8203125,51620.7265625,100408.6796875,148225.09375,160506.75,167721.40625
95084.2734375,69732.078125,87474.265625,51618.87109375,100392.8359375,148216.21875,160504.421875,167718.90625
95085.4609375,69758.3359375,87471.828125,51617.640625,100392.921875,148218.90625,160496.671875,167713.8125
95099.3125,69901.703125,87478.1953125,51625.3515625,100414.9375,148231.640625,160500.96875,167719.546875
95099.25,69882.9296875,87477.796875,51629.6875,100415.34375,148229.359375,160502.90625,167722.328125
95091.4453125,69747.1171875,87475.515625,51627.56640625,100400.140625,148222.421875,160504.578125,167722.515625
95081.9453125,69737.7109375,87467.734375,51617.77734375,100393.078125,148217.34375,160498.015625,167712.46875
95089.125,69876.9375,87465.59375,51616.5234375,100405.1015625,148215.484375,160494.65625,167706.34375
95096.2734375,69907.6015625,87467.578125,51619.02734375,100407.25,148213.296875,160498.734375,167708.171875
95091.6015625,69771.4375,87465.4765625,51615.18359375,100384.5,148202.3125,160490.796875,167706.34375
95089.8359375,69733.953125,87464.1796875,51611.8515625,100377.390625,148200.625,160485.09375,167701.734375
95094.53125,69862.609375,87462.59375,51610.80078125,100397.8671875,148204.84375,160485.609375,167695.828125
95111.96875,69927.8984375,87474.375,51624.32421875,100401.484375,148213.984375,160491.3125,167707.875
95103.5625,69798.171875,87469.5234375,51621.73046875,100385.7734375,148204.78125,160491.390625,167716.734375
95096.65625,69720.5,87466.53125,51621.375,100380.984375,148200.984375,160487.359375,167714.078125
95108.140625,69838.71875,87475.515625,51631.140625,100403.765625,148215.015625,160492.046875,167708.59375
95104.34375,69926.6484375,87470.53125,51625.10546875,100422.25,148211.890625,160489.15625,167700.015625
95102.9140625,69808.0078125,87473.3046875,51628.83984375,100397.5078125,148216.625,160494.265625,167712.859375
95107.9453125,69710.8828125,87480.1640625,51633.66796875,100382.7734375,148219.015625,160500.921875,167719.28125
95115.03125,69809.3046875,87483.671875,51634.3828125,100400.6328125,148226.4375,160494.265625,167714.546875
95111.8125,69927.2734375,87473.1484375,51626.15625,100409.4609375,148220.0625,160476.046875,167702.859375
95107.921875,69840.6171875,87471.1328125,51625.2421875,100394.0625,148211.578125,160477.578125,167704.9375
95098.6015625,69719.6953125,87469.859375,51619.67578125,100382.484375,148202.46875,160481.9375,167702.078125
95101.2578125,69776.8671875,87473.078125,51622.76171875,100386.8203125,148208.203125,160481,167702.03125
